Name,Dialog
Isabella,Or just five minutes in my Quick-E-Bake Oven. Fireside Girls are always prepared. (She places the glasses in the oven)
Isabella,"(cont'd) Let's welcome another day for us to be chipper, cooperative, and cheer in unison!"
Isabella,"Well, actually, that's not the pattern! The pattern is that they disappear after—"
Isabella,"Woah! It looks like every bee in Danville is here! Fireside Girls, forward, buzz!"
Isabella,The guard just took our only connection back to Earth! Now what are we gonna do?!
Isabella,We've gotta make our way to that building! I'm sure we'll find our answers there!
Isabella,There's no way we can catch him. He moves too fast. Maybe we should just give up.
Isabella,(opening up a laptop) I'm linking up with the other rockets. Is everyone ready out there? Mount Elbrus?
Isabella,"(acting) Wow. What a great idea! And I just happen to have... (shows picnic basket, singy-songy) a picnic basket right here!"
Isabella,"Hit it, Ferb. (The car takes off) I'm so proud of you girls. And the bow was a nice touch, Gretchen."
Isabella,The war started because Paris fell in love with Helen of Troy. It's so romantic.
Isabella,It's survival of the fittest! A test of wills! Only one contestant will survive!
Isabella,"(gasps) This can't be happening! Baljeet, you speak boring. See if you can do anything."
Isabella,"Phineas, Candace's fuel is running out! You have to think of a way to save her!"
Isabella,"Gone? F-f-f-fighting flashforward to potential catastrophe! (Screen ripples, record scratches) Hey, where's Pinky?"
Isabella,"Everybody loves Solo! Twelve parsecs! If I ever hear his name again, I'll just—"
Isabella,"Um, Phineas, one of the main locking bolts came loose on the rocket, and, uh..."
Isabella-2,"Unless I miss my guess, I'd say she's making room in her life for other things."
Isabella,She's my neighbor from across the street. But I thought you were an only child.
Isabella,"If the trebuchet can't go to Drusselstein, bring Drusselstein to the trebuchet!"
Isabella,"A parasitic arachnid that attaches itself to larger, warm-blooded vertebrates?"
Isabella,"Hello, boys. We would like to inquire as to what you are doing at this moment."
Isabella,"(sighs) We were going to go for our desert trekking patch today, but now it's raining."
Isabella,"Oh, you're just too stressed. You should take a moment to relax, and enjoy it."
Isabella,"Oh, you're just too stressed. You should take a moment to relax and enjoy it."
"The Good-Witch, Isabella",Take the yellow sidewalk. Take the yellow sidewalk. Take the yellow sidewalk.
Isabella,"Hi. Excuse me. Um, hello. Earth to hippie. (Imitates Didgeridoo reverb) Excu-u-u-u-u-u-use Me-e-e-e-e-e-e."
Isabella,"(in her head) At least you told the truth and you spoke from your heart, (smiles) I can accept this."
Isabella,"It's called the ""Help Thy Neighbor"" patch, Adyson. Don't make up patch names."
Isabella,"(running up to Candace) Candace! Candace, you found him! Thank you! (Candace gives Pinky to Isabella) You said he'd turn up and he did!"
Isabella,"Okay, girls, turn to the giant robot section of your Fireside Girls manuals."
Isabella,"Oh no! Pinky, I need that sash for a Fireside Girls ceremony this afternoon!"
Isabella,"So, did you guys decide what patch to get today? 'Cause I have a suggestion!"
Isabella,"It's not too much for me, Gretchen. It's a cupcake vote. Just pick a flavor."
Isabella,"Yeah, I can't wait for tomorrow! The official first day of summer vacation!"
Isabella-2,"Ugh, him I know. Buford, what do you want? I thought you were resisting us?"
Isabella,"Then late at night, the Greeks climbed out of the horse, opened the gates--"
Isabella,"Oh, where is Phineas? He'd know what to do. Please, Phineas. Where are you?"
Isabella the Good Witch,"So, remember, if you wanna bust your brothers, stay on the yellow sidewalk! (floats away)"
Isabella-2,This'll take us as far as the underground entrance to Doof's headquarters.
Isabella,"Here it is. Okay. According to this, you should get the heck out of there!"
Isabella,"Russell, Waylon and Mona? They're like, themed for Halloween or something!"
Isabella,"Excellent. So, Phineas, speaking of home, there's that dance tonight, and– (An alarm begins beeping)"
Isabella,"Yeah, what can we make for it? (gasps) How about the world's biggest bounce house?"
Isabella,"(excitedly) YES!! (calming down) I mean... (playing it cool) I mean yeah, sure, you know, whatever. It's all good, bro."
Isabella,"We're gonna have so much fun! We've got noisemakers, balloons, confetti..."
Isabella,Yay! The bees are back! Now we just need to get them back into their hive.
Isabella,"Thanks for the loan, Phineas! We're sure to get our Beekeeping patch now."
Isabella,The Fireside Girls and I are going to work on our accomplishment patches.
Isabella,Jungle Navigation Patch: complete! Anybody up for a little rock-climbing?
Isabella,"Sorry, Baljeet, but we had to keep it a secret to get you into character."
Isabella,"I remember building the vortex sprayer, but after that, I've got no clue."
Isabella,"Hold on, Phineas! (at the Fireside Girls) A little more to my left. (at Phineas) Franchise locations are a go."
Isabella,What do you think the chances are that anyone at the North Pole saw that?
Isabella,I think the Good-Job-Cleaning-Up-Your-Own-Mess patch suits you perfectly.
Isabella,(shudders) But we have to figure out a way to save summer or it'll be gone forever!
Isabella,"Oh, here it is. The red flag with the black box means... storm warning!!"
Isabella,"(slaps herself, acting normal) Oh. Oh yeah. We-We can spend the day together, that'll be fun! Whatever."
Isabella and Baljeet,"And now, for your in-flight entertainment; The Paper Pelican Floor Show!"
Isabella,I was over at Phineas' house and was rubberized by a machine they built.
Isabella,The Fireside Girls are trying to raise money to save the star-nose mole.
Isabella,"Cool! Isabella Garcia-Shapiro, the Fireside Girl Gazette. Whatcha doin'?"
Isabella,"(Drusselsteinian accent) Nevertheless, our long-necked nemesis, your thwarting days are numbered!"
Isabella,"You know what they say, the bigger they are the harder they de-pixelate."
Isabella,"Roger that, Phineas! We're on our way! Okay, girls, let's light 'em up!"
Isabella,What do you mean by that? I've got friends! I've got plenty of friends!
Isabella,"Wow. I've been wanting to tell someone how I feel for a long time, now."
Isabella,"Cool. Well, I brought this cute little toy over for Perry. Where is he?"
Isabella,"Phineas! No matter how many times you try that, it's not going to work."
Isabella,"Great idea, Phineas. A Ferris wheel ride is the perfect end to the day."
Isabella,"Oh, thank goodness! Now I can... Uh, Phineas, those potatoes have eyes."
Isabella,See what I mean? One woman's Capri pants is another's... What'd I miss?
Isabella,"Sure. Who wouldn't want to be a part of the ""Phineas and Ferb"" project?"
Isabella,"(to the Fireside Girls) Come on, ladies, those Prop Design Patches won't iron earn themselves!"
Isabella,"That's great, Phineas. Listen, uh, there's something I wanna tell you."
Isabella,"Well, you might not know, but I have a little bit of crush on Phineas."
Isabella the Good Witch,"What'cha doin'? (walks up to Candace) I'm The Good Witch, Isabella. Welcome to Patchkinland!"
Isabella,"Uh-oh! Mount Haggenhuge, your rocket has gone offline! Can you fix it?"
Isabella,"All right, ladies! Looks like there's only one solution. Who's hungry?"
Isabella,"Whoop, whoop! Ooh, I feel the rush of hitting that thing with a stick!"
Isabella,"""Chosen""? Baljeet, you charged to that empty chair like a crazed bull."
Isabella,"Here we go. Well let's just take a look -- (gets a thoughtful look, sounds like a valley girl) You know, I'm kinda hungry."
Isabella,But that was just one big puff of air! How can we fly kites like that?
Isabella,"Gretchen, we have a Code Pink! Romeo is alone! Repeat: Romeo is alone!"
Isabella,"All right, gang, Danville Day! How can we crank this party up a notch?"
Isabella,"Well, there's no engine, but it looks like gravity will do the trick."
Past Isabella,Did you hear that? Aunt Isabella! That means I'm gonna marry Phineas.
Isabella,"Hey, Irving. Did you hear? Phineas and Ferb are building a fun house."
Isabella,"Really? Are you sure there's nothing, or no one that's more adorable?"
Isabella,How come you think Meap is so cute? What does that mean anyway? Cute.
Isabella,"Hmm, a four-pronged fork in the road. How do we know which way to go?"
Isabella,"Come on, guys! Do what you do better than anybody else! Get creative!"
Isabella,"It's just...If this is the end, there's something I have to tell you!"
Isabella,"We'll traverse puzzles and traps, creating our own end to the story."
Isabella,"(in video) I saw the best girls of my troop, hungry, patchless, out of uniform."
Isabella,"My pleasure, Sankei. Well, I should get back to the research center."
Isabella,We can start cooking as soon as Baljeet gets back with the potatoes.
Isabella,"Okay, let's find Solo's ship and the droid, and then I'm outta here!"
Isabella,"Ooh! Maybe we should build a Perry Palace next! Hey, where is Perry?"
Isabella,Wow! That was amazing! I can't believe Phineas and Ferb missed it...
Isabella,"What's wrong, Phineas? You don't look very happy for Christmas Eve."
Isabella,They're here trying to figure out why Danville was branded naughty.
Isabella,"Why, yes. How about a romantic dinner for two? (Ferb zaps the romantic dinner ) Want a sip, Phineas?"
Isabella,Would you possibly know where the maracanut trees might be located?
Isabella,"Good job, everyone. I think we've earned our Rock Climbing Patches."
Isabella,I don't need your charity. So how bad is this guy we're up against?
Isabella,"Okay. That's enough triumph for one day. Are we done here, Baljeet?"
Isabella,This is a situation the Fireside Girls have never had to deal with.
Isabella,"Something's going on over there, the Baljeets seem to be gathering."
Isabella,"They're so good at camouflage, they must've slipped right past us."
Isabella,Wait! Don't go! We've got one more droogen strudel for you to try!
Isabella,"Look, you know that Emotional Bravery Patch I was all set to earn?"
Isabella,"Did you just say ""the old abandoned Old Abandoned Amusement Park""?"
Isabella,"Okay, this droogen strudel is going to knock your rockenhosen off!"
Isabella,"Wow, Candace, you're probably the most progressive Ant Queen ever!"
Isabella,"Guys, is it just me or does that cloud kind of look like your mom?"
Isabella,"I just mentioned that, I thought it would be so fun to shoot at--"
Isabella,"Maybe you could play something a little more, you know, up-tempo."
Isabella,"Candace, if-if you don't really want to be a Fireside Girl, then—"
Isabella,"""Step number two: Make her laugh. Laughter is the best medicine."""
Isabella,He's right. Remember what happened to the last kid Buford fought?
Isabella,"Uh, well, I thought you said...uh...never mind. It was too weird."
Isabella,That's great. (Her face becomes sheepish) But don't you need Perry to be here for it to work?
Isabella,(giving one to Milly) Here's your patch and here's my patch! Yay! Time to paaaarrr-tay!
Isabella,It's a good thing something else came along for me to report on.
Isabella,Alright! All you need is a cadet uniform and we can get started.
Isabella,"Milly, we really need to add a section for this in the handbook!"
Isabella,"Wow, what a great painting! (Phineas is playing his guitar) How did you get permission for that?"
Isabella,"Yeah, the leaves turn such pretty colors in the fall. I love it."
Isabella,My friend has graciously agreed to be the bear for today's hunt.
Isabella,"My gosh, you were right. Hey, it's this way. Come on, let's go!"
Isabella,Hot tub?! Why on earth would you build a hot tub on this thing?
Isabella,"Wow, she just flew through a barn and her lips are still shiny!"
Isabella,I know! But the only way to save him is to keep going! Come on!
Isabella,You might want to buckle up. I'm makin' the jump to hyperspace!
Princess Isabella,Doofus Khan! He has been a plague on our land for far too long!
Isabella,That's wrong! These poor creatures shouldn't be locked up here.
Isabella,Any guesses on what Phineas and Ferb have planned for us today?
Isabella,"Hey Phineas, can I ask you something? Will you go to the dance-"
Isabella,Now we just need droogens! But they've all turned to chocolate.
Isabella,My bee instincts are buzzing! This must be where our bees went!
Isabella,"Okay, Mom, what have you have been doing since you last saw it?"
Isabella,"Well, I think you're going to love the droogen strudel we made."
Isabella,"All right, team, that should do it. Pile in. Okay, let 'er rip!"
Isabella,"Cool! Coincidentally, we're going for our aeronautics patches."
Isabella,"Remember that ""brave or stupid"" thing? I know which one it is!"
Isabella,...we're reaching out to everyone to share our love of summer!
Isabella,"Wait a minute! That was a pretty grim ending, don't you think?"
Isabella,You're the girl one who got fifty Fireside patches in one day.
Isabella,"Everyone was so bummed out, I guess they never turned them on."
Isabella,(shrieks) We've gotta find those bees before the sun goes down! But how?
Isabella,"Well, Buford, that was a great game. Come on, be a good sport."
Isabella,"(Raspy voice) Oh, just recovering. But I finally got my tonsillectomy patch."
Isabella,"Oh, creating a whole new form of communication today, are we?"
Isabella the Good Witch,You can always try Bustopolis. That's where the wizard lives.
Isabella,I am the only Fireside Girl to secure the High Society Patch.
Isabella-2,"Candace, you have to eat the ice cream slowly. What is that?!"
Past Isabella,No you don't. Here's the wood-and-steel fusing tool you need. (Hands him the tool)
Isabella,"We're going home to the Fireside Lodge! Everybody, follow me!"
Isabella,That's okay. Buford. You don't have to hang with us everyday.
Isabella,The rocket is blocking the signal! We've got to get up there!
Isabella,"So, what exactly are we supposed to do with this information?"
Isabella,"But, Buford, you've been in a space ship. Several, actually."
Isabella,"Good thing, 'cause we're stacking up quite a pile of orders."
Isabella,"It's me! I'm endangering the mission, I shouldn't have come!"
Isabella,"Phineas, Candace is going to fall and only you can save her!"
Isabella,"Hey Phineas, how are we going to know when to stop building?"
Isabella,"So, what? Are you gonna stay here for the rest of your life?"
Isabella,I bet the rope you threw away was longer than your shoelace.
Isabella,"Phineas, we've got to get to that machine across the street."
Princess Isabella,Regent Monogram? When can I meet some of the local children?
Isabella,"(to Phineas) Hey, he does a good you! (to Gretchen and Holly) Come on, girls! Let's hit the pool!"
Isabella,"(coming down from the tree) That was great, Phineas! So, what are you gonna do tomorrow?"
Isabella,"That was great, Phineas! So, what are you gonna do tomorrow?"
Isabella,"Thought so, I'm doing six! See you at the summit, slowpokes!"
Isabella,"You know, traditionally, these things don't have much range."
Isabella,"Would you two excuse me? (Isabella fires her blaster and we hear Vanessa groan.) Yeah, we should probably get going."
Isabella,What are the names of the girls in my Fireside Girls troop?
Isabella,Maybe we should try giving the cupcake flavor another vote.
Isabella,"They're headed straight for town! (Cars honking, cows mooing) We've gotta do something!"
Isabella,and **Candace**: But but but but but but but but but but...
Isabella,Sensors are indicating a massive power source in your area.
Isabella,"Just keep your paws off my ship! (beat, takes out a notepad) Reroute thermal couplings."
Isabella,Allowing him to explore the consequences of both timelines?
Isabella,Just do what you need to do fast and meet us at the Falcon!
Isabella,"Now if I take the shoelace and... voilá! (She throws it, creating a gripping hook, latching onto some of the piping.) Everyone, hold on!"
Isabella,Why does your grandmother's house smell like ant pheromone?
Isabella,Great! You just earned your Honesty Patch! Congratulations!
Isabella,"Wow! We're really tiny! Phineas, your coffee table is huge!"
Isabella,"(walks up) Oh no! Now, how are we s'posed to save the star-nose mole?!"
Isabella,"(onscreen, acting) That's one of my own creations! I call it the Enchillatke!"
Isabella,Buford! You can't! That's Phineas's tree. That's the tree!
Isabella,I seriously hope I never have to work with you ever again.
Isabella,"Ah, I know I shouldn't eat those before the sale tomorrow."
Isabella,"Here, Adyson! Catch this! (Throws the lasso) Swift Water Rescue Patch! Bonus!"
Isabella,Don't bring that smack-talk around here. This is my house!
Isabella,"This is Bambina, my bamboo. Only, she's not doing so well."
Isabella,"Oh, Melissa. You remind me of me, when I was a Lil' Spark."
Isabella,"Whoa, whoa, stop, stoppez! That's all the French I've got."
Isabella,"Well, it was really pretty, but it's not my first rainbow."
Isabella,Your latest invention is... a normal-sized ball of dough?
Isabella,"(pulling Gretchen aside) Gretchen, what's going on? We're always on the same page!"
Isabella,"I'm usually here, and Phineas is usually right beside me."
Isabella,I love it when you guys tamper with the forces of nature.
Isabella,"(nervously) Nothing! I uh, was just...heh heh heh—Hey, where's Perry?"
Isabella,"Oh, just a little birthday video I'm editing for Phineas."
Isabella,I don't wanna waste one minute of our last day of summer!
Isabella,Tri-State State. Have you decided where you're going yet?
Isabella,"Wait there's a lever in the middle, but I can't reach it."
Isabella,(voiceover) We borrowed your spaceship and traversed an alien planet?
Isabella,(cont'd) Ms. Feyerseid will be here soon to guide the proceedings—
Isabella,I'll just follow the Fireside Handbook. Feel better! Bye!
Isabella,"Well, I guess we'll always have giant plastic baguettes."
Isabella,"Looks great, ladies! Everything's going without a hitch!"
Isabella,Sure! How do you think I got this mountain-moving patch?
Isabella,"Oh, it looks like this game could go into sudden death!!"
Isabella,I've been scripting this thing out in my head for years.
Isabella,So how the heck do we get ride of all that water weight?
Isabella,Well I can get the Fireside Girl Manual for inspiration.
Isabella,That's just...so wrong. They're...they're just horrible!
Isabella,(sighs) Maybe a little midnight snack will put me back to sleep. (gasps)
Isabella,"Let's see. What's next on the list? (reads a list of patches until she comes to the right one; snaps fingers) ""Rodeo Clown"" patch!"
Isabella,"Oh, Phineas, I think your new language is onderful-werb!"
Isabella-2,"Well, we may have someone who can help you. Dr. Baljeet!"
Isabella,"Well, this was fun, but I'm gonna go wash my hair, now."
Isabella,"If I lose a slipper tonight, you know where to find me."
Isabella,"C'mon, let's find that last shard and finish the story!"
Isabella,"Folks, you can cut the tension with a child-safe knife!"
Isabella,"(sips) Hmmm. Five out of ten. Lovely bouquet, but unsatisfied."
Isabella,They're doing a pyramid! I didn't even teach them that.
Isabella,(over monitor) Baljeet is way too smart to fall for a trick like that.
Isabella,"Butterflies? I love butterflies! Oh, thank you Phineas!"
Isabella,"Well, I guess we'll never know what was in that letter."
Princess Isabella,"You know, I think these blocks would make a great wall."
Isabella,"Hi, Candace. Hi, Stacy. Hey Jenny. How'd the number go?"
Isabella,"""Help?"" You? Tchh. You couldn't even remember who I am."
Isabella,"(coming out of the knot) Well, I just earned my Overcoming Claustrophobia Patch!"
Isabella-2,Doing pull-ups in your room and watching your brothers?
Isabella,We gotta hurry if we're gonna make it by Christmas Day.
Isabella,"Wow, that was fun. Thank you for teaching me the Adumu."
Isabella,Stickiness is the most underrated of all the -nesses...
Isabella,"Excellent work! Recon Team, is the escape path charted?"
Isabella,"Katie, for crying out loud, look it up on the Internet!"
Isabella,"And Adyson, you and I have the appliance repair patch!"
Isabella,"Oh, hi, Candace, what are you doing here? In my house?"
Isabella,Umm... that was a joke. They're way too small to ride.
Isabella,It's getting dark. Doesn't anyone care where Perry is?
Isabella,They're fine. The Firestar Girls got them out earlier.
Isabella,"What about regular-sized lacrosse, but rocket-powered?"
Isabella,"Bonjour, Le Filles à côté du Feu. Je m'appelle Isabel. (""Greetings, Fireside Girls. My name is Isabella."")"
Isabella,"Hey, Buford. What happened to your bread bowl hot tub?"
Isabella,"Captain Dirk, the Necroslug seems to have spotted us!"
Isabella,OMG! Coolest sentence ever! Somebody write that down! (Rhode Island writes it down on a notepad while Ohio picks up an ear of corn)
Isabella,"Undisclosed, Baljeet! That means I don't disclose it!"
Isabella,"It looks good, but will it hold up to the taste test?"
Isabella,"Hey, where's Perry? (Cut to Perry sleeping by the fireplace.) Oh, there you are. 'Night, Perry!"
"Isabella, Baljeet and Buford","(at different times) Come on, guys! Let's go! You can do it! Come on guys!"
Isabella,It's mine! (takes the figurine) Don't you worry your little head about it.
Isabella,"Sorry we're late, Phineas. Our bee ceremony ran long."
Isabella,"Sorry we're late, Phineas. Our bee ceremony ran long."
Isabella,Pull up alongside! (proceeds to suck up the potatoes) I got three more. How're we doing?
Isabella,It must be part of the Public Art Relocation Program!
Isabella,We've gotta stop her before she attacks someone else!
Isabella,(She stands) No! You are not going to enjoy this beautiful sunset!
Isabella-2,"Everyone, grab a hat! We've got cyborgs to reprogram!"
Isabella,"With your enthusiasm, you'll probably earn even more."
Isabella,They said something about needing to find themselves.
Isabella,"Come on, everyone! Let's take this show to the crowd!"
Isabella,"It's the music, like this little number: Let it Snow."
Isabella,"(Sitting down at the table as the boys remove their hats) Oh, it exists all right! And I know where to find it!"
Isabella,"Well, that's weird that our floats are floating away."
Isabella,World heavyweight boxing champion Evander Holyfield?
Isabella,You two keep yappin'! I'm gonna work on my own idea.
Isabella,"Oh, hi, Ms. Feyerseid. (frowning) You won't make it in today..."
Isabella,You're asking me to go to the City of Love with you?
Isabella,"Hi, Phineas. Seriously, Phineas, what are you doing?"
Isabella,Oh no! The line's breaking! We're not gonna make it!
Isabella,"I bet Perry's gonna love Steve. Hey, where is Perry?"
Isabella,"Well, that would explain why it's noticeably colder."
Isabella,Let's go see what the ants think of our new cologne.
Isabella,"It's alright, big guy. You guys just do what you do."
Isabella,"Sure! Something more...well, I don't know...Candace!"
Isabella-2,Why would you want to come to this dimension anyway?
Isabella,"(One Build-Up later...; walks in with Pinky) One grilled cheese sandwich, hot off the- Oh, cool!"
Isabella,But we followed the recipe to a T! What went wrong?
Isabella,"I've heard of that, but I can't remember the story."
Isabella,"Wow! This thing's so cool, Phineas! Everyone ready?"
Isabella,I am totally gonna wash my hands after this. Twice.
Isabella,"So, it had nothing to do with crop circles or UFOs?"
Isabella,We did a Portal to Mars. Maybe...a Portal to Venus?
Isabella,"Ooh, I think you just earned your Enthusiasm Patch!"
Isabella,"Hey, Phineas! We got the sap you guys needed. Here! (hands him a vial)"
Isabella,Let me try! (She pushes buttons on her controller) Cool! I've got control of his left leg!
Isabella,"Phineas, I really liked the butterflies. Thank you."
Isabella,"Hey, Phineas! Whatcha do—Whoa! That's a lotta deli!"
Isabella,"(Salutes; is standing with other Fireside Girls as they all hold giant piles of pamphlets) Girls, get ready to get our Flyer Delivery Patches!"
Isabella,Well... I know a few people who work well together.
Isabella,(Gasps in delight) You want me to come on a romantic cruise with you?!
Isabella,"Unravel? (climbs up the net) I've got this! (she frees them out of the net) Knot Untying Patch, check!"
Isabella,This had better work or you two are floating home!
Isabella,"I don't know what you want, but I don't have time."
Isabella,Great! Does that mean we can go to the movies now?
Isabella,"Melissa, I'm sure they don't want to hear about..."
Isabella,"So Phineas, what do you think of the City of Love?"
Isabella,Yeah. I don't have any reason to stay here either.
Isabella,You know what I love best about this time of year?
Isabella,"Hey Phineas, watch this! I'm jumping clouds! Whee!"
Isabella,"I was gonna go to the pool, you wanna go swimming?"
Isabella,"Quick, across this incredibly fragile rope bridge! (The group runs safely across, then stops at the other side. The colossus attempts to follow them, but the rope snaps under its weight)"
Isabella,"So Phineas, what do you think of the City of Love?"
Isabella,(pointing to the destroyed inator) There it is! That must be where the ray came from!
Isabella,"Hmmm, a fine vintage, but I'm still not satisfied. (Holds up a ""four"" score card.)"
Isabella,"So, how about red velvet... with vanilla frosting?"
Isabella,(wearing a Candace suit) I'm obsessed with Ducky Momo and I'm 16 years old.
Isabella,Phineas! But all I really want for my birthday is-
Princess Isabella,"Doofus Khan, (budges free from the grasp of two warriors) Regent Monogram will have your head!"
Isabella,We're helping Mom's aunt's sister's landlord son.
Isabella,"Ferb, we'll handle it down here! (she fires, hitting a bot) Go help Phineas!"
Isabella,"Darn. It didn't work, Phineas. (Phineas comes out of the costume) What else you got?"
Isabella,Medieval Siege Engine Patch. It was my first one.
Isabella,"Well, for one, the mall closes in twenty minutes."
Isabella,Better eighty-six the gum. It's a choking hazard.
Isabella,It happens. There's not much you can do about it.
Isabella,"Hey, Buford, are you...sweating out of your eyes?"
Isabella,How do you know I won't just go back to Tatooine?
Isabella,"Hold on to something, Ginger! We're almost there!"
Isabella,"Pinky, no! Down! Bad dog. Where are your manners? (Pinky wanders off)"
Isabella,"Wow, Buford had Mongolian barbecue for breakfast?"
Isabella,"But all I did was sneak one tiny, little cupcake!"
Isabella,"I had doubts, but it's pretty awesome, isn't it?"
Princess Isabella,"(Everyone gasps) Ew, who puts armpit hair on a mechanical dragon?"
Isabella,"(chasing after him) No, Buford, you're supposed to be finding Pinky!"
Isabella,(romantically) And butterflies. You always give me butterflies.
Isabella,"Oh! Does that mean we can, uh, go to the movies?"
Isabella,Perhaps your drones could help us untangle this?
Isabella,Wow! Look at that! We may be the only ones left.
Isabella,(overexcited) It's the most extreme batting experience ever!!!
Isabella,"(Whispered) Tomorrow, we should work on Buford's penmanship."
Isabella,I just got my magic patch. Let's try this again.
Isabella,"No, thanks! This Baking Patch ain't for nothin'! (gasps)"
Isabella,"Phineas, where'd you go? You really let me down."
Isabella,That's a very irrational and reckless deduction.
Isabella,"Hey, that sounds like it's coming from my house!"
Isabella,"(A little sadly) Yeah, sure. It's super cool. But I didn't need--"
Isabella,"Yeah, we're working on our broadcasting patches."
Isabella,"Candace, you're not listening to me. You don't—"
Isabella,"Candace, would you like to join Melissa and me?"
Isabella,Isn't that that pretty girl from the math team?
Isabella,She is really serious about getting this patch.
Isabella,You know what would be good? Let's get a snack.
Isabella,"(in her announcer voice) Hockey Z-9! (in her normal voice) Thanks, Dink. Gotta get on the ice!"
Isabella,"Fireside Girls field trip. Um, is Phineas here?"
Isabella,Yeah. I just came by to see whatcha do-- (Hiccups) --ing.
Isabella,"So, why not a hot-air balloon, or a helicopter?"
Isabella,"Candace, can you be on the girls' team with me?"
Isabella,Doesn't matter. They're distracted. Let's move!
Isabella,And that sounds like a hitch waiting to happen.
Isabella,Ooh! That's something we've never built before.
Isabella,Oh no Meap! You lost your translation mustache.
Isabella,"I don't care what it is, the hairdryer is mine."
Isabella,"Now that...was scary. Hey, my hiccups are gone!"
Isabella,(To Candace) Its sweet of you to help us find my mom Ms...?
Isabella,"Sorry, guys. My throat still hurts like crazy."
Isabella,We even did that whole song sequence together?
Isabella,"We should do something about that helmet, huh?"
Isabella,"Yeah, what did happen to your first invention?"
Isabella recording,"Maybe, we should try flattery to win him over."
Isabella,"Hey, Phineas. We got that sap you guys needed."
Isabella,Cool! The first-ever game of lacrosse-country.
Isabella,"Is there something you'd like to say, Adyson?"
Isabella,"Phineas! Hey, Phineas, I need to talk to you!"
Isabella,"Oh, no! What happened? Where did they all go?"
Past Isabella,"Wow, rollercoaster ride, and now this. Bonus."
Isabella,"Well, look on the bright side! (pause) I got nothing."
Isabella,Good thing we're all wearing parachute pants.
Isabella,"So what you're saying is, you think I'm cute?"
Isabella/Buford/Baljeet,Oh no...I mean how could...well I guess it...
Isabella,I sort of gave up when we got to high school.
Isabella,"(lying) Well, I would but this is a new bathing suit."
Isabella,Only whoever holds the handbook should speak!
Isabella,What'cha doin' back from debate camp so soon?
Isabella,"If we don't leave now, we'll lose the Falcon."
Isabella,See? Everything works out when you cooperate.
Isabella,"Hi Phineas. Hi... Ferb? Okay, what'cha doin'?"
Isabella,"(offscreen) Yeah, too bad about the rest of civilization."
Isabella,So what do we do with all these banana peels?
Isabella,Wow! An antique that locates other antiques.
Isabella,"I don't know, it was here just a moment ago."
Isabella,"You know, you really ought to pace yourself!"
Isabella,Our cheese eating contest is about to begin!
Isabella,"Um... (Scoffs, cut to the other girls working on a scale model on a table, continues offscreen) it's...something of a delicate matter."
Isabella,"It's weird that Perry's a secret agent, huh?"
Isabella,If only we could get them down here somehow.
Isabella,See you guys. Thanks Blay'n. Thanks Clewn't.
Isabella,"Buford, I've never seen you so enthusiastic."
Isabella,"Intergalactic Planetary Racing Patch, check!"
Isabella-2,"Okay, so you're not a hat guy. Take it easy."
Isabella,"I'd love to, but actually, I need your help."
Isabella,"Lord, look at the size of that gator! Ha-ha!"
Isabella,Yeah! What was your favorite thing we built?
Isabella,I actually came by to... say goodbye to you.
Isabella,"And remember the rollercoaster, where we..."
Isabella,You could clean up the whole house for her!
Isabella,"You know, there's an ""M"" in ""Time Machine""."
Isabella,"Wow Phineas, it's really beautiful up here!"
Isabella,"Oh, no, he di'n't! Phineas, how can I help?"
Isabella,"What are you doing here, Dr. Doofenshmirtz?"
Isabella,How can I panic when I'm holding your hand?
Isabella,"Hey, Ferb. (Ferb waves with the hammer.) Does your stepbrother ever talk?"
Isabella,"Hey, everybody! My Mom's got hot chocolate! (People cheering)"
Isabella,"Oh, Kelly Clarkson, can you sing us a song?"
Isabella,"Oh, Nana, I'm sorry we ruined the festival."
Isabella,"Yeah, what are those things called, anyway?"
Isabella,Just have one side turn their goats around.
Isabella,Do you want to go through the maze with me?
Isabella,Wrestling an Alligator in a Sewer Patch...
Isabella,(After Candace leaves) Hm… I have to talk to her about her exits.
Isabella,I-I got ya! There you are. Liquid poultry.
Isabella,"So, we, uh, got everything sorted out now."
Isabella,(Candace runs to the other side and lays down her marker as she is chased by Buford and other street toughs.) And Running with the Bullies Patch: check.
Isabella,"He knows it's not really Christmas, right?"
Isabella,Ballooths? Where'd you get ballooths from?
Isabella,"It says... ""Introduce her to someone new."""
Isabella,"So, none of us will remember any of today?"
Isabella,Just vote for a flavor! Who wants vanilla?
Isabella,(looking over the fence) The rest of the tracks lead into the city.
Isabella,No inventions. Are you guys gonna be okay?
Isabella,Didn't you build a fail-safe or something?
Isabella,Why not blast ourselves with anti-gravity?
Isabella,You're right. It was a call for attention.
Isabella,I don't get it. Cheesetopia was just here!
Isabella,"Well, we only have so many folding chairs."
Isabella,I know you were just trying to protect me.
Isabella,"Candace, I didn't know you were a fangirl."
Isabella,What? No! You seriously don't remember me?
Isabella,(looking down) Uh... (she kneels down and picks up a pebble) Guys? Look at where you're standing.
Isabella,"Well, it's nice to have you back, Baljeet."
Isabella,"It's okay, I was about to ask that anyway!"
Isabella,"But Baljeet, if the atmosphere is gone --"
Isabella,"(flirtatious) By the way, Phineas, you were very brave."
Isabella,"Now, let me see if I got this straight..."
Isabella,"So Phineas, whatcha doin'... Up so early?"
