Name,Dialog
Doofenshmirtz,"Perry the Platypus! Let me show you something, ""Mr. I Break Through Walls Whenever I Want""! (Button beeps and a robot arm holding a roll of duct tape pops out of the floor and tapes up the crack) There you go. Oh, one more thing! (Button beeps and the arm ties up Perry with the tape) Oh, look! I have captured the rare ""DUCK-Taped Platypus""! (Laughs maniacally) You know, like duck-billed... Never mind. Anyway, let me show you my evil scheme. I call it the Copy and Paste-Inator! Now, there's nothing I hate than waiting in line. All the time wasted in stores, and amusement parks, where I could be spreading more evil in the Tri-State Area! I will make copies of myself, and they will do the waiting for me. I know, it sounds a little crazy but, look. You're all tied up. And (sits down in the Inator seat) I am stepping into a giant copy machine of my self. (has crazy eyes as he say the next words) Who's crazy now? (Electricity zapping as the Inator closes)"
Doofenshmirtz,"I put an energy whatchamacallit in here and... (pushes the remote, nothing happens. Pushes it rapidly several times, still nothing happens.) Nice. (He walks up to an electrical fuse-tank and opens a small door and gets a battery out.) Wow, these things go fast. I guess I need a new battery. (Looks in his electrical toothbrush) Nope. (Looks in a toy car.) Nope. (Looks in a flashlight.) Uh-uh. (Looks in Frankenstein's monster's head.) Not here. (Looks in a cymbal-banging monkey toy.) Nope. (Looks in his radio.) Ah! Nope. (Looks in his smoke detector.) Nope. (Looks in his alarm clock.) Nope. (Looks in Norm's butt.) No. (Cut to Doof holding a new battery.) Finally! (He loses his grip on the battery and it goes under the fridge.) Ah, dangit!! Oh, sorry, Perry, I didn't mean to get all street there. But now (bends down) it's probably got all that grease and refrigerator fluff on it. Oh, there's my retainer! (He puts it in his mouth off screen.)"
Doofenshmirtz,"That should do it. (Perry emerges from the black hole while Doof's butt flap goes down.) Excellent. (turns around) Perry the Platypus? (looks at his butt flap) Oh. (he buttons it) Sorry you had to see that. It's just that...this one button. Anyway, you are just in time to witness as I activate the Kinderlumperinator and transform myself into a real live Kinderlumper! (Perry looks at Doofenshmirtz confused) What? Don't tell me you've never heard of the Kinderlumper. (Perry simply shrugs) Y'know...uh...gigantic troll with sharp teeth and nose like a broom handle, he grabs children, puts 'em in a gundersack if they...You never heard of this? My mother used to sing me this lovely song about it right before I went to bed. And it goes a little something like this. (He claps his hands twice. The lights go out. He claps twice again to reveal he is now dressed like Cab Calloway in front of a jazz band and does some of Cabby's signature walks.)"
Doofenshmirtz,"(looking at his watch) Perry the Platypus should be coming in about three, two, one. (Perry comes in on his rocket chair and lands in the bass drum, then the bass drum is put in the drum set) Ha-ha! And, (Perry rolls towards Doofenshmirtz  in the drum and he hops out of the way) drum roll! (Perry rolls past him) Missed me! (Perry hits the staircase, flips over, then pops out of one of the drum's head and hoops.) And, skull! (a giant skull falls over Perry and traps him, then Doofenshmirtz walks over to him) It worked! It worked, and finally I get some use out of these old Halloween decorations. I'm the master of ti- (Perry opens the skull's mouth and clamps it down on Doofenshmirtz's body) ow! Oh, this really bites. (Perry breaks out of the top of the skull) Oh no, wait! Not my Inator! (Perry pushes the ""X DESTRUCT"" button on the Tri-Governor-inator and it blows up) That's okay, Perry the Platypus. I'll be the master of time tomorrow."
Doofenshmirtz,"So anyway, I got this actual-sized Kinderlumper costume (climbing inside the suit) and I'm gonna shoot myself with the Kinderlumperinator to make me gigantic and trollish so, ya know, it will fit. Then I will go to scare my brother, Roger, so badly that he is certain to relinquish control of the Tri-State Area to me! Well, to the Kinderlumper, actually, but when the ray wears off, I'll be me again and I'll already be in control. Stand back, Perry the Platypus. Prepare to do some beholding! (He claps twice again, activating the Kinderlumperinator. Perry jumps up to him) Oh! Knock it off, you crazy platy— (The inator zaps both of them, transforming Doofenshmirtz into an exact likeness of the Kinderlumper, while Perry transforms into a rather giant hairy bearded platypus-type monster) It worked! Hee hee hee hee hee hee! (He claps twice accidentally activating the inator again, which shoots through the black hole and out the building.)"
Doofenshmirtz,"You remember my goody two-shoes brother, Roger, the mayor? It is a well-known fact that no politician can pass up kissing a baby for fear of alienating the electorate. This can be risky, though, because if the baby cries, you can alienate the electorate even worse than if you refuse to kiss the baby in the first place. This has never really been a problem for Roger, though, everybody loves Roger! Babies, voters, dogs, cats, guys with shovels, giant squid, you name it. But this little baby, and by ""little baby"", I mean enormous baby, is gonna change all of that! Today, when my brother is campaigning, every time he kisses a baby, I will uncork the Baby-Cry-inator, releasing such a wail that the voters will think he is universally hated by babies, and therefore, untrustworthy. I know it sounds complicated but I've thought this one through. Babies cry, everyone's unhappy, and I somehow take over. (a short pause) It's foolproof!"
Doofenshmirtz,"So, I had to build a whole new trap to catch you. And of course, I had to buy a new plastic skeleton for Halloween. It's a pitiful existence I lead, Perry the Platypus. Do- Do you pity me? You should because I am pitiable. Everyone should pity me. Eh, you don't have to say pity too many times before it stops sounding like a word. Pity. Pity. Pit- See? That is only like two times and it's already just gobbledygook. Gobbledygook, too. I can't- I can't even get through that once. Gobbledy- Now see, I am not even consider the last syllable and it's already... (sighs) Great. Now, I am forgetting what I was talking about... Which is another reason to pity me! YEAH! Back on topic, baby! You see, I- I figured if I get myself big sad eyes, people would pity me and get me whatever I want. And to that end, behold! The Big-Sad-Eye-inator! You like it? It sums up a lot of juice, so I am running at night when the electricity is cheaper."
Doofenshmirtz,"Who is it? (Perry chatters on the intercom) Oh, Perry the Platypus, come on up. (He pushes the door button and giggles to himself and sneaks behind a chair. He peers from behind to laugh again. Perry opens the door and runs in. Doofenshmirtz jumps from behind the chair with a remote.) Aha! (He pushes the button and a net falls down on him.) Okay, I chalk that up to poor planning...again. (gives Perry a newspaper) Anyhow, look at this. Can you believe it? My goody two-shoes brother is getting an award for being the best Danville mayor ever for the second year in a row! And he's only been mayor for one year! I am going to make sure he never gets that award! Uh, you see, people used to laugh at me all the time. I know it's hard to believe now, but it's true. They would laugh at me. And would they laugh at my brother? No! Never! Of course not! Well, things are about to change. Thanks to my brand new Chicken-Replace-inator!"
Doofenshmirtz,"My real estate agent had already shown me hundreds of other places within my budget... (These places include a rotting old cabin, a rotting old mobile home, and a port-a-potty) ...but none of them were acceptable. (A man walks out of the port-a-potty as the real estate agent opens the door for Doofenshmirtz to look inside. Doofenshmirtz face palms) That was until he showed me this magnificent building, with a view all the way to the ocean! (Doofenshmirtz delightfully looks at the ocean view from his balcony) But the first night I realized why the price was so cheap. All night long, foghorns from passing ships would sound. I couldn't understand why all these ships were there... (Doofenshmirtz stands at his window, staring at the ocean full of ships) ...until one day, I turned my neck to the right about forty-five degrees, and there, I saw it. The Danville Lighthouse! It was attracting the ships like moths to a flame."
Doofenshmirtz,"Perry the Platypus? HERE? How could this be? I'm shocked. (walks over to a map of the ocean with his hideout on it) I mean, it would have taken a total evil mastermind to have guessed that you'd track me to this point, find the secret hide-out, glide in under the radar and infiltrate through this access vent, make your way over to this crate, activating my automatic arm and leg restraints. Right here? This is the part where I get all sarcastic and pretend you surprise me. ""OH, PERRY THE PLATYPUS?!? HOW? WHAT THE? WHO THE? WHY THE..."" Oh! ...Finally ending here, where I finish showing you my brilliant plan. You see Perry the Platypus, this secret hideout doesn't actually belong to me. It belonged to my mentor, Professor Destructicon, Kevin, to his friends. Sadly, he was just captured in the midst of his latest plan to set fire to the sun! Redundant, perhaps. But before they locked him away, Kevin asked a favor of me"
Doofenshmirtz,"Hey, watch it. (falls over) Ugh! Now watch the ailerons! (He falls into bucket again. He climbs out of the bucket. The bucket falls over and crashes onto the wind amplifier. It breaks, causing Doofenshmirtz to fly into the air carried by a huge amount of water. The water shoots into the clouds, and Doofenshmirtz falls back down to earth. Perry tears apart his trap, jumps off, and catches Doofenshmirtz by his left leg. The parachute goes off. As Perry and Doofenshmirtz, the storm clears, but Doofenshmirtz falls off again, and Perry is left with only his left shoe. He lands into a tree, and the tree flings him onto the ground, causing him to roll to Grulinda's party. He stops at a woman's feet, and thinks it is Grulinda.) Oh, you! I almost dumped a giant bucket of water on you and your party. And there was this whole mishap with the platyp- but I will get you next time! Revenge is a dish best served soggy, Grulinda!"
Doofenshmirtz,"(Speaking rapidly) Ah, Perry the Platypus! Come in, get trapped,... (A pair of mechanical arms grabs hold of Perry) ...listen to my back-story. When I was a child, I grew flabby, which made me want to make the Fitness-Equipment-Lock-inator. Bum bum bum. I just run on this treadmill, and out comes a sonic beam that locks every other piece of fitness equipment in the Tri-State Area. Blah, blah, blah. Everyone's fat and tired. I sprint into city hall and take over. (Perry easily pulls off the cuffs that were restraining him.) No! Perry the Platypus, don't do it. Don't push this self-destruct button. This one right here... (Doofenshmirtz presses the button, and the -inator blows up) Oopsie daisies! Pushed it myself. Grr. Boo. Hiss. That's right, I'm a loser. Alright, go on now, you won fair and square. (Perry leaves) Curse you, Perry the... and he's gone. Haha, I can't believe he fell for that decoy -inator. Norm?"
Doofenshmirtz,"Ha ha! Betcha never dreamt you'd get caught in a dream catcher. Actually, Norm made that this morning. Who knew he was so crafty? Anyway, my astrologer believes that when Mercury is in retrograde, anything can go wrong and usually does. And, you know, she's always right, she has dark hair and bangs, and you know, as it turns out, Mercury has been in retrograde all summer. No wonder my evil schemes keep failing! And that is why I invented the Unretrograde-inator! You know, to reverse my bad luck. And I know that Unretrograde is sort of a double negative. It sounds like I'm making Mercury go forwards but I'm actually sending it backwards from going backwards which happens to look forward but it isn't. You know what? Basically, it's a Reverse-inator but... Unretrograde-inator! It sounded more astrology-y. Look. You know, I'll just show you how it works. Oh Norm! Could you come over here for a moment?"
Doofenshmirtz,"But by some wonderful twist of fate, (Doof shows Perry a magazine with a picture of an ugly girl and a beautiful one.) she has moved here to Danville! See? (reads caption underneath picture) Grulinda Boubenweir moves to Danville, party being held in her honor at Danville Park. (stops reading, cut to Doof and Perry.) And the party just started, I don't know how they got this picture in the magazine so quick. Eh, I guess they're trying to compete with the internet. (closes magazine) But, I digress! (cut to a giant bucket of water.) I can finally have my revenge! With this! (turns to Perry) The Sog-inator! (evil laugh) Now I will fly over her party, and douse her, with a lifetime of soggy humiliation! (pause) What? Oh, you think that it's petty that I held onto this grudge for so long. Oh, it's not petty. It's not. (looks at Perry sarcastically) It's evil or something; it's not petty."
Doofenshmirtz,"Oh, there you are Perry the Platypus - Hey, great costume, that's the bee's knees or you know, wings in this case. (A giant yellow fly swatter appears behind Perry and swats him) Ha! Swats happening, Perry the platypus. Swats up! Swats goin- (Perry punches him in the chin) Oof! Puh, hey, swats your problem? (Perry punches him again) Oh, I'm sorry, I-I can't help it, I got bees in the brain, especially the queen bee, You only hear about the queen bee this, queen bee that. You'll never hear about the King Bee, do you? That means there's a power vacuum that I need to exploit. (shows an -inator) Behold! The Aroma-nator. Like the queen bee, I have acquired mass quantities of pheromones. See? Right here in the tank. Once I spray myself, the bees will be attracted to me and I will be crowned King Bee! After that, it's just a hop, skip, and a jump to ruling the entire Tri-State Area."
Doofenshmirtz,"Let's see, bandages, bug spray, shoulder pads, (Perry arrives via helicopter) and -- oh, hey man, nice threads. Sorry, no scheme today, I'm just secretly overprotecting my daughter while she's camping with some friends. It's dangerous out here, Perry the Platypus, and I should know. (He begins a flashback) You see, back in Gimmelshtump in my youth... WHen I was camping, I had an incident with a swarm of bees. I only got one sting, but it did a lot of damage. (Doofenshmirtz is seen falling off a cliff, through thorn bushes, and a fire hydrant field) I still have a hydrant stuck in my leg, see? I'd have it removed, but the doctors say it's too close to an artery to operate. (Perry stares at Doofenshmirtz) That kind of thing happens all the time in the woods! Alright, maybe I'm over reacting. Actually, it;s really just a beautiful pastural setting. There's probably nothing to--"
Doofenshmirtz,"One moment, please. ... (Doofenshmirtz comes out wearing two steaks as glasses) Perry the Platypus? What are you looking at? ... Oh, these. Yes, these are my latest invention - steak specs. I came up with the idea after your last little visit. (Doofenshmirtz shows Perry his black eye) With these on, you don't have to constantly hold a piece of steak to your black eye. See? See?... I plan on mass-producing these. I'll make millions. Let me show you. (He shows Perry a containment unit for all the steaks) I've stolen all the steaks in the Tri-State Area, and I keep them here in my steak containment unit or SCU (Pronounced skʰʌ), for short, or maybe it should be SCU (Pronounced skʰu). ... I'm a little on the fence about - Wait. What are you doing? (Perry pulls down a she, revealing an -inator) Oh, that? That's just a giant heat ray in case I want to do something evil later."
Doofenshmirtz,"Now, Perry the Platypus, when I press this button, whatever I'm thinking about, whatever is on this screen right here, will be erased from every mind in the Tri-State Area. Because again, to make myself perfectly clear, when I- When I press this delete button right here, whatever I'm thinking of, which will be displayed on this screen, will be deleted from every computer and- and every mind in the entire Tri-State Area. And, uh, not to find a point on it, but people who haven't seen, or- or don't remember my video will be completely unaffected. So, you know, I'm not doing any real harm. You understand, right? Good. (Trips) Oh. Oh well, that kind of, killed the moment, didn't it? Oh, shoot. My- my shoelace is all frayed. I- I'm going to have to replace the aglet. I-I always keep extras in hand. Just- just a few. Anyway, here's mud in your eye! (Laughs maniacally)"
Doofenshmirtz,"(Though he is still strapped to the metal panel, he has changed back into his usual form) Back to my old self. That, you know, that wasn't so bad. In fact I rather enjoyed large portions of that process. (Two robots load the container into a pneumatic tube, which sends it to an upper floor) Hmm, extraction. Who knew? (Peter the Panda and Perry the Platypus appear at the back of the metal panel) Peter the Panda! And Perry the Platypus! You're working together to rescue me? Oh that's really nice of you. (The two robots notice the agents and begin to advance towards Doofenshmirtz) Uh-oh. Hey guys? A little help here. (Peter and Perry pivot the metal panel upwards, which sends the robots crashing through the wall. More robots start to stream out of hatches in the walls of the chamber) This is some rescue. (Peter, Perry and Doofenshmirtz run away from the robots)"
Doofenshmirtz,"Ha! You're too late, Perry the Platypus! Buffet number two is history! I am starting to feel a little full though. Hmm, I thought it would last more than a few minutes. Better give myself a little boost. (Zaps himself) That's more like it! Wow, I am so hungry, I could eat everything at Buffet Number Three, baby! Yeah! (Perry bounces) Oh, give up, Perry the Platypus, those chairs are— (Perry throws himself and the chair at Doofenshmirtz. He falls over backwards as the chair smashes into pieces. The inator falls down and disappears.) Huh? Oh, man, I swallowed my inator. Oh, well, at least you can't destroy it now, because it's inside my stomach. So, today, I win! (Perry punches Doofenshmirtz's stomach and the inator zaps from inside his mouth. Doofenshmirtz feels his stomach.) Okay, you broke it. I can feel all the little pieces just rumbling around in there."
Doofenshmirtz,"Awww, congratulations, it's a platypus! (laughs) What do you think of my new Nanny-inator? Nice, huh? (pushes a rocking chair up to the playpen) You know what time it is? Evil story time! (sits down) See, I wrote my new evil scheme (holds up a book titled ""My Evil Plan"") in pop-up book format. Once upon a time, yesterday, like a quarter to six, (opens book to page of Doofenshmirtz sitting in front of a TV) I was watching a nature documentary, and I learned how before a baby's born, its constant companion is the soothing, steady beat of its mother's heart. Even after it's born, the sound of the mother's heartbeat (turns page to a happy mother holding a baby) continues to be a safe, calming beacon to a growing child, (turns page to an annoyed mother holding a grown man) in some cases up until their early thirties. Suddenly, I was struck with a brilliant idea"
Doofenshmirtz,"...With my Melt-inator 6500. There. Did you get it that time? Well- (Sighs) Well, I'm not going over it again. Time to get started. At this very moment, the world's largest chocolate bar is passing through town on the way to The Smithsonian, but it will never arrive! In 5, 4, 3-- (Sighs) 2 1/2, 2 1/4. Is that it? Is that—you're not going to do anything? You're just going to stand there like a dead fish? I'm giving you a chance to do something here! Oh, this used to be more fun. 1 1/2, 1 1/4! You know, in some cultures, it's considered rude not to particip-- (Agent P kicks Doofenshmirtz) Ugh! Perry the Platypus? But how did you-- (Gasps) You ate your own heinie? (Grunting) I must aim it quickly! (Aims at the world's largest chocolate bar, but Perry cranks up the speed, making Doofenshmirtz crash into Perry and the Melt-inator aim at the Flynn-Fletcher car)"
Doofenshmirtz,"(Walking into his apartment) You could have at least gotten into your trap. It's on the table. (Perry ties himself up) You know, I do appreciate you trying to mix it up, but I do have a schedule to keep. Ready? Let me show you my latest project. The Junk Food-inator! It sprays my special mix of boiling hot high-fructose corn syrup and hydrogenated coconut oil. To turn all healthy food into toasty warm junk food! Soon, everyone will become lethargic overweight blobs. Easily controlled by me! (Laughs) Because I will be the only one left eating healthy food, like these delicious broccolis! (Eats) Mm, well, the only problem is, I'm not quite used to the taste—- I'm used to eating the junk. I'll just dip it in here (Dips broccoli into the Junk Food-inator and eats it) Mmm, Oh that's much better! I could eat this all day. I can feel myself getting healthier."
Doofenshmirtz,"Here we go. (rolls backwards off the stern but lands on a metal grate) Ow! Oh, okay, that hurt. All right, better just, uh... (prods the water with his spear gun) Okay, I'm good. (jumps off his boat and swims down to the Saltwater Taffy-inator; he pushes a button) Now I will activate my Saltwater Taffy-inator. (turns a handle; the -inator begins spinning taffy) At last! Now nothing can prevent me from promoting tooth decay! Ha-HA-ha-ha-ha-ha-ha... (fogs up his scuba mask) Aw, I fogged up my mask again! (clears his mask to reveal Perry in a wetsuit swimming towards him; Perry punches him backwards) Perry the Platypus? How did you get out? (Perry flashes back to the crabs forming a ladder, but Doofenshmirtz grabs him from behind) Ha! I grabbed you while you were flashing back to your escape! Hee-hee-hee... drbt! (Perry kicks him and starts swimming away)"
Doofenshmirtz,"Yes, yes, there he is. The second he takes that award, bazing! There it is. It's chicken time, baby! (Perry throws the net back onto Doofenshmirtz) The net? Again? (takes it off) Really? You know somethin'... What are you doin'? (Perry hits the inator with a wrench and breaks the pedestal) Careful with that! (Doofenshmirtz catches the inator) Perry the Platypus, you are gonna get such a chickening! (He zaps the wrench which is replaced by a chicken.) Ah! (He zaps something down below. Cut to a posh old lady with a dog. The dog gets replaced by a chicken. The lady laughs. Doofenshmirtz zaps it again. It zaps a car, which gets replaced by a giant chicken. The man in the car laughs. A crossing guard is then replaced by a chicken. Two boys crossing laugh.) I hope you're noting this, Perry the Platypus! Chicken laugh! Chicken laugh! See?! I told ya!"
Doofenshmirtz,"Oh, look, they were under your cute little platypus foot the whole time. (Laughs) Hurry, open, open, open. Now I grab my stuff. Hurry, hurry, hurry, must hurry. Seat belt, and ignition! (Engine whirring) Whew! That was close! (Laughs) Now, let's just make sure I didn't forget anything in my haste. Let's see, I've got my old basketball, the lamp, the Christmas lights, the umbrella, Perry the Platypus, the Disintivaporator, my golf -- PERRY THE PLATYPUS? (dramatic shock sound plays) THE DISINTIVAPORATOR?! (dramatic shock sound plays again) MY GOLF CLUBS?!? I don't even play golf! Oof! (Punches landing, Screaming, Laughs) How do you like it, huh? Agh! Wait, wait, wait. Hold on. Time, time, time. I got a hair caught in my mouth. Blagh. (Grunting, Laughs, Alarm beeping) Since you saved me the trouble of opening the hatch, let me show you out!"
Doofenshmirtz,"Oh, just come in! Into my trap! Yes! Sticky flypaper, Perry the Platypus! (Laughs) Quick story? Back in Druselstein in the days of my youth, there was a bully named Boris, and he always wore big, black boots. They called him ""Big Black Boots Boris"". He was always kicking sand in my face. When I was in the sandbox; Sand. My first date; Sand! Balancing my checkbook; Sand! The beach-- Oddly enough nothing. But I couldn't relax, because I kept waiting for it. Now, though, he will be the one doing the waiting. Behold! The Now who'd blinded by sand-inator! Or maybe the Who's crying now-inator or, something like...something with the ""Inator"" suffix. In any case, it's a giant sand kicking machine! You see, Perry the Platypus, Boris has moved to the Tri-State Area, so now, I am going to cover his entire house in sand! (Laughs maniacally)"
Doofenshmirtz,"Coming, hold on. Just hold your horses. Wait. Hello? (He opens the door, and Perry flies in on his jetpack.) Ha! you missed me, Perry the Platypus. (Perry gets caught in a rope net trap) I got you. You see, I was just doing a little inventory and reorganization of all the stuff that I've collected over the last forty years. Yeah, I know it's gotten a little... out of hand. I kinda let it go, and Norm's been in Maui for like, a month, so I made a Declutter-inator. I was actually gonna shoot myself with it, which would make me want to un-clutter everything, and then I lost it, 'cause, you know, it's, it's really cluttered in here. So then I hired a nice young lady named Doreen, to help me get organized, and well, I think she may have gotten lost, too. I haven't see her in days. (Yelling into the clutter) Doreen? Are you out there?"
Doofenshmirtz,"How do you like that, Perry the Platypus? Love Händel, in my flashback! I know people. (Perry just gives him a look.) This year, it's going to be different! W-W-Wait right here, I'll show you! (He exits offscreen. We hear a mechanical noise, and he comes back with an electronic leg.) Behold, the Kickinator 5000! Could you help me practice, please, please? Just take the ball and go over there and then just roll it to me. Go ahead. Any time. I'm ready. (The ball rolls to Doof, but nothing happens.) Well, you—you threw it too early! (Gets the ball back) Couldn't you tell I wasn't ready? (He throws the ball back and Perry catches it) Come on, try again. Okay, do it right this time. (The Kickinator 5000 suddenly kicks Doof's chin and he lands on his bottom. The ball rolls off.) It's, uh, you know, it's a process."
Doofenshmirtz,"Not only will I defeat you with this Flab Crusher, but I'm simultaneously getting a good burn on my delts. $10.99! Hmm? (Perry holds a vacuum-like device and turns it on. Doofenshmirtz yells and they charge at each other with their devices. The vacuum-like device sucks Doofenshmirtz's face) The Tornado Vac only needs one setting because of its painfully awesome suction power! (They go out onto the balcony and Doofenshmirtz backs into his Shrinkinator-plant and activates it several times. He gets out a notepad and pencil and writes something.) Shrinkinator, why haven't I unplugged this thing? I keep leaving myself notes, and I keep forgetting. ""Shrinkinator. Unplug Shrinkinator."" (He sticks the note onto the Shrinkinator.) Ugh! I'll do it tomorrow. (Pan to reveal all the notes say essentially the same thing.)"
Doofenshmirtz (cont'd),"(walking up to a tarp) I would get my revenge. (uncovering the tarp) Behold, the Hot-Dog-Vendor-Revenge-inator! Or my H.D.V.R.....ina...I...I have to work on my acronyms. Here's how it works. (presses a remote button lowering a screen showing a slideshow) The Revenge-inator sets off a freon blast to an unsuspecting hot dog vendor encasing their hot water boilers in a sheet of ice and rendering their hot dogs cold and soggy. (He presses the remote again ending the slideshow and raising the screen back up) And once I've taken the hot out of the dog, they'll be forced to sell my bratwursts instead! (Perry rolls his eyes.) Don't roll your eyes at me! It's a good plan! (huffs and crosses his arms) Sorry to go off on you like that, Perry the Platypus, but sometimes you just, oh, really push my buttons!"
Doofenshmirtz,"I don't want to be ungrateful or anything, but is there any way to speed this up? I gotta be in the make-up chair at 4 o'clock. Hey, what about this turbo switch? That oughta shave off some time, hey, right, yeah? (Flips the switch which causes the jetpack to sped off into the distance as him and Perry fall and land on the ground) Some pilot you are. (Glares back at Perry, who then points accusingly at him) Oh sure, blame the victim. Like you didn't know about my switch-flipping compulsion. (Perry starts to run away angrily) Oh, now you're mad, sure, I don't know why I tried to be nice, I should have just trapped you, I could have been out of the hospital and on my way to the theater by now. (Starts to walk towards Perry) Instead they'll end up using my understudy. Ughh, I hate that guy!"
Doofenshmirtz,"(as Perry jet-packs onto the balcony and hides in the rafters) Maaaybe.....but it also helps me visualize my scheme, it doesn't have to be used with dolls.....all the time. A-anyway, this is our headquarters, larger for the sake of clarity, and this, see this right here? This is my Sculptinator. This part will scan my body, and this part will shoot a beam which will then carve Danville Mountain into a lifelike statue of me! (lifts up the model of the mountain to reveal a model of a statue of him, but the statue has a lot of muscles) Visible for literally miles in every direction! Not scale miles, real miles. And then, when people see this splendid tower of manliness, they will just assume that I should be their leader. Look! Look how it captures the manly thickness of my neck."
Doofenshmirtz,"Okay, okay, okay, just this once I failed and you have nothing to do with it, but did you have to let me trip all three bear traps? Like c'mon! Why not here in the hot sun working on ways to get us back to Danville (They both stop walking and look at each other) and you never offered me so much as a glass of water or or a teatanus shot! I'm going it alone. As a matter of fact, I'm sick of you and your smug face! I don't wanna see it any more. I'm going to close my eyes and count to 3, (covers eyes) and when I'm done, you better be gone. (Perry already disappears) And it'll be just like when you're here except that YOU (Points to where Perry is last seen) won't be here! (Counts) 1...2...3! (Open his eyes) Hey! He really.... FINE THEN! I can find the bus station on my own."
Doofenshmirtz,"Here, I'll show you how it works. Okay, Perry the Platypus, how would you like to trade places with a hungry, man eating shark? (Doofenshmirtz zaps the two with the -inator, causing the shark to flail on the floor, whil Perry swims happily in the shark's former tank) Oh yeah, you're semi-aquatic. Well, I've got some other tricks up my sleeve. Like switching places with a- (The shark, flails around, and manages to bite Doofenshmirtz's upper body) Aw, ah man, I did not see that coming. (Doofenshmirtz throws the shark off him) Okay Señor pantalones inteligente, that's, Mr. Smarty Pants... Spanish. (He fires his -inator switching the places of a lightbulb, and the tank. The tank flips and falls, trapping Perry under it) ""Tanks"" for playing Perry the Platypus. See ya' around."
Doofenshmirtz,"Oh, there he is. Impressive! Y'know, as, as evil lairs go, I give that, like, an eight. It looks like a classic mid-'60s megalomaniacal design. And the water feature is very nice. Fortunately, I know a thing or two about... (pull out to reveal Doof alone again) Sheesh! (Doof goes over to the others, who are looking at a scale model of the lair.) Oh, heh. Yeah, w-way to get the ball rolling there, Perry the Platypus. I-I see you're gonna use the... (looks at the manual) Standard Evil Fortress Infiltration Technique, or SEFIT. Man, these guys are really bad at acronyms. Good choice, though. Wh-What do I get to do? (stammers) What's my part? (Perry points behind Doof as he sees a coffee shop.) Oh, I'm the coffee guy. Good start. We're gonna need to stay sharp on this one."
Doofenshmirtz,"(carrying a vacuum cleaner) Okay, time to fill the void in the power vacuum. 'Cause you see, it's a-it's a real vacuum cleaner. (Perry gives a look) No? Wow, either I'm off my game or you're just being stubborn. (Doofenshmirtz activates the vacuum and all the bees get sucked inside) Ha ha! Sucks to be you! So we're back in business! Now, lemme just shut off this baby—Oops! I almost hit the self-destruct button here! What? I-I install one on everything. It's my thing. I put one on my coffee machine, on my TV, (cut to a shot of Doofenshmirtz's toilet with a self-destruct button on it) I have one everywhere. (cut back to Doofenshmirtz) I even put one on my underwear. See? Look. (he activates his underwear's self-destruct button) Oof! Oh, that, uh...that was not pleasant."
Doofenshmirtz,"Ugh, where is Perry the Platypus? He should have been here hours ago. (Perry approaches him) Ah, Perry the Platypus. Well, y'know, I had a trap for you, but no time. (Grabs him and runs off) This one's a little complicated, okay? (He puts Perry in a chair in front of a screen.) You remember a few schemes ago when I couldn't figure out what ""Big Laundry"" meant? (A slide of Doofenshmirtz from ""The Lake Nose Monster"" appears on the screen.) Well, this! (Another slide appears) This is what I meant! I am nefariously planning to provide the entire population of the Tri-State Area with free laundry, (change slide) which will drive out of business all of the local laundromats, (change slide) freeing up prime real estate locations (change slide) for my newest franchise"
Doofenshmirtz,"This beautiful device replaces anything it hits with a chicken! How funny will that be? Roger gets handed the award, and suddenly, it's a chicken! Ha ha! And not just chicken, but the nearest chicken! Which, when you think about it, saves a lot of energy. I mean, why pull some chicken from halfway around the world when, uh, there might be one available right around the cornerrrrrrruh? (takes off the net and throws it onto Perry) Ah, this is much better. Anyway, like I was saying, all I have to do is point this at Roger just as they're handing him his award, and zap! He goes from prestigious mayor with a major award to just some guy holding a chicken. I mean, have you ever seen anyone not laugh at a chicken? Chicken laugh! Chicken laugh! It's obligatory."
Doofenshmirtz,"Oh. Perry the Platypus, why do you always rush over here just to get trapped? It makes no sense. Ya like that? It's a space helmet. I got a bunch of them used. They still smell like astronaut. I think that's what that is. Anyway, since you're here, let me tell you about my new hobby; making charts and graphs. See, this is a chart of my canteen usage! Which has plummeted since childhood. (Flips the chart to a second one) And this is my evil. I noticed that in any given month, my evilness--that's the red part--stays perfectly constant. Evenly evil. But around the same time each month, there's a spike in background evil, see that, right here? And during that part of the month I actually seem less evil by comparison! And why? Why is it? It's the full moon!"
Doofenshmirtz,"Okay, back off, Lennie, you're creepin' me out! (to Dennis) And you, you're not fooling anybody with that cutesy stuff! I happen to know that you are a very bad bunny. And I am...like, totally cool with that! See, I want to defeat Perry the Platypus and take over the Tri-State Area, and what I think I'm lacking is a certain animal instinct to get the job done. You have animal instincts, but what you lack is the evil scientist technology. And that is something that I have. So using my evil scientist skills, I'll make it possible for you to defeat Perry the Platypus while I watch from a safe distance. And together, we'll take over THE TRI-STATE AREA!! Whadaya say? Are you with me? (Dennis holds up his fist.) Great! I always wanted a rodent for a partner."
